Load earlier flights,,,,,,,Ambler Airport(ABL/PAFM)
Loading...,,,,,,,Ambler Airport(ABL/PAFM)
"Sorry, we don't have any information about flights for this airport",,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:50 15:45 8E622 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Unknown  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:46 15:45 8E622 Kotzebue(OTZ) C208N867BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:50 15:45 8E622 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Unknown  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:46 15:45 8E622 Kotzebue(OTZ) C208N867BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:50 15:45 8E622 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Unknown  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:46 15:45 8E622 Kotzebue(OTZ) C208N867BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:50 15:45 8E622 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Unknown  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:46 15:45 8E622 Kotzebue(OTZ) C208N867BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:50 15:45 8E622 Kotzebue(OTZ) C208N190BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Unknown  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Landed 15:46 15:45 8E622 Kotzebue(OTZ) C208N867BABering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:00 7S1210 Kotzebue(OTZ) C212Ryan Air (USA) -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  15:45 8E622 Kotzebue(OTZ) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:00 7S1210 Kotzebue(OTZ) C212Ryan Air (USA) -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  15:45 8E622 Kotzebue(OTZ) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:00 7S1210 Kotzebue(OTZ) C212Ryan Air (USA) -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  15:45 8E622 Kotzebue(OTZ) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:00 7S1210 Kotzebue(OTZ) C212Ryan Air (USA) -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  15:45 8E622 Kotzebue(OTZ) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:00 7S1210 Kotzebue(OTZ) C212Ryan Air (USA) -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  15:45 8E622 Kotzebue(OTZ) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:00 7S1210 Kotzebue(OTZ) C212Ryan Air (USA) -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  15:45 8E622 Kotzebue(OTZ) C208Bering Air -,,,,,,,Ambler Airport(ABL/PAFM)
Scheduled  10:20 8E621 Shungnak(SHG) CNCBering Air -,,,,,,,Ambler Airport(ABL/PAFM)
"Tuesday, Mar 12",,,,,,,Ambler Airport(ABL/PAFM)
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N190BA),,Landed 15:50,Ambler Airport(ABL/PAFM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Unknown,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N867BA),,Landed 15:46,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ambler Airport(ABL/PAFM)
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N190BA),,Landed 15:50,Ambler Airport(ABL/PAFM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Unknown,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N867BA),,Landed 15:46,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ambler Airport(ABL/PAFM)
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N190BA),,Landed 15:50,Ambler Airport(ABL/PAFM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Unknown,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N867BA),,Landed 15:46,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ambler Airport(ABL/PAFM)
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N190BA),,Landed 15:50,Ambler Airport(ABL/PAFM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Unknown,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N867BA),,Landed 15:46,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
"Tuesday, Mar 12",,,,,,,Ambler Airport(ABL/PAFM)
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N190BA),,Landed 15:50,Ambler Airport(ABL/PAFM),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Unknown,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (N867BA),,Landed 15:46,Ambler Airport(ABL/PAFM),"Wednesday, Mar 13 2024"
"Thursday, Mar 14",,,,,,,Ambler Airport(ABL/PAFM)
10:00,7S1210,Kotzebue (OTZ)-,Ryan Air (USA) -,C212 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
10:20,8E621,Shungnak (SHG)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
"Friday, Mar 15",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Scheduled,Ambler Airport(ABL/PAFM),"Friday, Mar 15 2024"
"Thursday, Mar 14",,,,,,,Ambler Airport(ABL/PAFM)
10:00,7S1210,Kotzebue (OTZ)-,Ryan Air (USA) -,C212 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
10:20,8E621,Shungnak (SHG)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
"Friday, Mar 15",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Scheduled,Ambler Airport(ABL/PAFM),"Friday, Mar 15 2024"
"Thursday, Mar 14",,,,,,,Ambler Airport(ABL/PAFM)
10:00,7S1210,Kotzebue (OTZ)-,Ryan Air (USA) -,C212 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
10:20,8E621,Shungnak (SHG)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
"Friday, Mar 15",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Scheduled,Ambler Airport(ABL/PAFM),"Friday, Mar 15 2024"
"Thursday, Mar 14",,,,,,,Ambler Airport(ABL/PAFM)
10:00,7S1210,Kotzebue (OTZ)-,Ryan Air (USA) -,C212 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
10:20,8E621,Shungnak (SHG)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
"Friday, Mar 15",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Scheduled,Ambler Airport(ABL/PAFM),"Friday, Mar 15 2024"
"Thursday, Mar 14",,,,,,,Ambler Airport(ABL/PAFM)
10:00,7S1210,Kotzebue (OTZ)-,Ryan Air (USA) -,C212 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
10:20,8E621,Shungnak (SHG)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
15:45,8E622,Kotzebue (OTZ)-,Bering Air -,C208 (),,Scheduled,Ambler Airport(ABL/PAFM),"Thursday, Mar 14 2024"
"Friday, Mar 15",,,,,,,Ambler Airport(ABL/PAFM)
10:20,8E621,Shungnak (SHG)-,Bering Air -,CNC (),,Scheduled,Ambler Airport(ABL/PAFM),"Friday, Mar 15 2024"
"Thursday, Mar 14",,,,,,,Ambler Airport(ABL/PAFM)
